Object,CD66b,CD20,CD28,CD16,CD163,CD11b,CD45,CD4,CD31,CD279,CD68,Foxp3,CK7,Ki67,CD8,Collagen,CD3,CD138,HLADR,GranzymeB,Ir191,Ir193
1,2.4444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.555555555555557,0.0,38.333333333333336,0.0,0.0,0.0,0.0,30.333333333333332,52.111111111111114
2,2.0476190476190474,0.0,0.047619047619047616,0.38095238095238093,0.0,0.0,0.0,0.9047619047619048,1.4761904761904763,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,47.23809523809524,0.42857142857142855,0.0,3.142857142857143,0.0,22.333333333333332,38.142857142857146
3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,9.8,17.9
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,10.222222222222221,22.555555555555557
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76923076923077,0.0,0.0,0.0,0.0,13.153846153846153,21.153846153846153
6,2.4242424242424243,0.0,0.0,0.0,2.0303030303030303,0.0,0.0,0.696969696969697,0.0,0.0,0.0,0.0,0.0,4.757575757575758,4.363636363636363,73.48484848484848,1.4848484848484849,0.0,25.21212121212121,2.0303030303030303,32.75757575757576,56.72727272727273
7,0.0,0.0,0.0,1.9024390243902438,0.0,0.0,0.0,2.731707317073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.121951219512194,0.0,1.7317073170731707,6.365853658536586,0.0,18.609756097560975,34.170731707317074
8,1.8805970149253732,0.0,0.0,0.13432835820895522,0.0,0.0,0.0,0.3582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.402985074626866,0.0,3.373134328358209,0.23880597014925373,0.0,32.82089552238806,56.37313432835821
9,2.3088235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279411764705882,0.0,2.088235294117647,0.0,0.0,15.720588235294118,25.529411764705884
10,1.6067415730337078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539325842696629,0.0,0.0,0.0,0.0,30.258426966292134,52.19101123595506
11,1.7272727272727273,0.0,0.0,1.0454545454545454,0.0,0.0,0.0,0.0,5.454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,80.63636363636364,0.0,0.0,4.7727272727272725,0.0,4.681818181818182,9.545454545454545
12,1.0588235294117647,0.0,0.0,2.588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.788235294117647,0.0,5.905882352941177,1.6352941176470588,0.0,16.211764705882352,28.188235294117646
13,0.9830508474576272,0.0,0.423728813559322,3.0,0.15254237288135594,0.0,0.0,4.677966101694915,1.5084745762711864,0.0,0.0,0.0,0.0,11.305084745762711,0.0,41.440677966101696,1.1864406779661016,1.8305084745762712,2.23728813559322,0.0,29.25423728813559,51.74576271186441
14,1.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.135416666666666,0.0,5.864583333333333,0.8333333333333334,0.0,32.052083333333336,53.114583333333336
15,1.2842105263157895,0.0,0.0,0.16842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.515789473684211,0.0,2.3263157894736843,0.0,4.336842105263158,0.0,0.0,22.852631578947367,38.863157894736844
16,0.3409090909090909,0.0,0.022727272727272728,2.5681818181818183,4.431818181818182,0.0,0.0,1.0454545454545454,0.6363636363636364,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,60.95454545454545,0.06818181818181818,0.36363636363636365,2.090909090909091,0.0,19.704545454545453,36.25
17,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.782051282051283,0.0,7.1923076923076925,0.0,0.0,19.974358974358974,32.12820512820513
18,1.3688524590163935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5245901639344264,0.0,3.9672131147540983,0.0,0.0,24.30327868852459,43.10655737704918
19,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.238095238095238,0.47619047619047616,0.0,34.904761904761905,57.142857142857146
20,1.28,0.0,0.0,0.26,0.0,0.0,0.0,0.04,0.16,0.0,0.0,0.0,0.0,0.02,0.0,32.26,0.42,10.4,0.8,0.0,12.92,23.14
21,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9787234042553192,0.0,2.702127659574468,0.0,0.0,5.851063829787234,10.042553191489361
22,1.6296296296296295,0.0,0.0,2.2962962962962963,5.87037037037037,0.0,0.0,0.35185185185185186,0.0,0.0,2.7037037037037037,0.0,0.0,1.3703703703703705,0.5740740740740741,81.25925925925925,0.2777777777777778,0.0,30.12962962962963,0.5740740740740741,12.333333333333334,22.88888888888889
23,1.2613636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7613636363636362,0.0,2.409090909090909,0.0,0.0,16.147727272727273,26.897727272727273
24,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.81,0.25,1.41,0.0,0.59,50.41,85.54
25,3.731707317073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,44.75609756097561,0.0,35.390243902439025,1.0731707317073171,0.0,32.853658536585364,55.609756097560975
26,2.1931818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,2.8181818181818183,0.0,3.2954545454545454,0.0,0.0,21.5,36.31818181818182
27,3.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.1625,1.5375,0.0,0.0,0.0,0.0,1.825,0.075,0.325,0.1625,0.0,42.8375,72.0375
28,0.7790697674418605,0.0,0.0,0.3546511627906977,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383720930232558,0.0,7.52906976744186,0.0,0.0,22.575581395348838,37.56976744186046
29,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.2571428571428571,0.0,0.0,0.0,16.17142857142857,26.771428571428572
30,2.8524590163934427,0.0,0.0,0.5245901639344263,0.4426229508196721,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,0.0,0.0,0.10655737704918032,0.0,12.901639344262295,0.0,6.114754098360656,0.8770491803278688,0.0,31.5327868852459,53.71311475409836
31,1.7586206896551724,0.0,0.0,2.4827586206896552,5.827586206896552,0.0,0.0,0.0,0.0,0.0,4.620689655172414,0.0,0.0,0.27586206896551724,0.0,105.20689655172414,0.6551724137931034,0.0,5.379310344827586,0.0,26.689655172413794,45.62068965517241
32,2.744186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546511627906977,0.0,6.941860465116279,0.16279069767441862,0.0,11.36046511627907,19.848837209302324
33,1.6686046511627908,0.0,0.0,0.12790697674418605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9069767441860466,0.0,3.197674418604651,0.023255813953488372,0.0,24.83139534883721,40.29651162790697
34,1.653061224489796,0.0,0.0,2.7551020408163267,11.040816326530612,0.0,0.0,0.3877551020408163,0.0,0.0,31.142857142857142,0.0,0.0,1.6122448979591837,0.0,40.02040816326531,0.0,0.0,15.816326530612244,0.0,46.44897959183673,79.42857142857143
35,5.673684210526316,0.0,0.0,2.6,2.2736842105263158,0.0,0.0,0.0,0.0,0.021052631578947368,5.126315789473685,0.0,0.0,0.0,0.0,0.968421052631579,0.0,0.6631578947368421,1.8526315789473684,0.0,45.526315789473685,81.6842105263158
36,1.4538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376923076923077,0.0,1.853846153846154,0.0,0.0,18.023076923076925,30.123076923076923
37,1.793548387096774,0.0,0.0,0.567741935483871,0.45806451612903226,0.0,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.07096774193548387,3.3741935483870966,0.0,1.8258064516129033,0.2129032258064516,0.0,30.36774193548387,53.23225806451613
38,3.3333333333333335,0.0,0.0,1.0740740740740742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.185185185185185,0.0,6.666666666666667,0.0,0.0,14.74074074074074,26.925925925925927
39,5.571428571428571,0.0,0.0,3.0952380952380953,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,0.0,5.571428571428571,0.0,0.0,5.428571428571429,10.761904761904763
40,0.0,0.0,0.0,2.1449275362318843,8.594202898550725,0.0,0.0,0.391304347826087,0.0,0.0,8.565217391304348,0.0,0.0,3.971014492753623,0.0,15.347826086956522,0.30434782608695654,0.0,12.014492753623188,0.0,46.79710144927536,81.40579710144928
41,2.8035714285714284,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,14.0,0.0,0.0,17.482142857142858,29.839285714285715
42,2.1944444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027777777777778,0.0,2.6944444444444446,0.0,0.0,18.36111111111111,30.75
43,2.4903846153846154,0.0,0.0,3.4134615384615383,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0673076923076925,0.0,0.4807692307692308,0.0,0.0,24.28846153846154,42.11538461538461
44,1.2549019607843137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9411764705882355,0.0,3.9215686274509802,0.0,0.0,18.11764705882353,30.019607843137255
45,3.1414141414141414,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414141414141413,0.0,5.848484848484849,0.0,0.0,13.0,21.92929292929293
46,1.6825396825396826,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23015873015873,0.0,1.8571428571428572,0.0,0.0,30.238095238095237,51.46825396825397
47,3.8260869565217392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.152173913043477,0.0,11.521739130434783,0.03260869565217391,0.0,29.869565217391305,52.25
48,1.0,0.0,0.0,3.0789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.447368421052632,0.0,6.947368421052632,0.0,0.0,11.552631578947368,20.44736842105263
49,1.421487603305785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628099173553719,0.0,3.5041322314049586,0.0,0.0,28.305785123966942,46.99173553719008
50,2.4642857142857144,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392857142857143,0.0,4.571428571428571,0.0,0.0,16.964285714285715,32.464285714285715
51,2.2758620689655173,0.0,0.0,2.1724137931034484,0.7931034482758621,0.0,0.0,0.0,0.0,0.0,1.6206896551724137,0.0,0.0,49.310344827586206,0.0,54.44827586206897,0.0,0.0,10.655172413793103,0.0,53.241379310344826,86.10344827586206
52,0.8938053097345132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070796460176991,0.0,2.9557522123893807,0.0,0.0,24.38938053097345,42.63716814159292
53,2.6600985221674875,0.0,0.0,0.014778325123152709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.320197044334975,0.0,6.078817733990148,0.0,0.0,14.305418719211822,24.20689655172414
54,0.8863636363636364,0.0,0.0,0.7954545454545454,5.181818181818182,0.0,0.0,0.0,0.0,0.0,2.6136363636363638,0.0,0.0,0.3409090909090909,0.0,64.79545454545455,0.0,0.0,7.590909090909091,0.0,21.886363636363637,38.52272727272727
55,1.6842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7894736842105265,0.0,3.5,0.0,0.0,11.052631578947368,18.92105263157895
56,2.0,0.0,0.0,0.0,13.615384615384615,0.0,0.0,0.0,0.0,0.0,41.30769230769231,0.0,0.0,0.0,0.0,60.46153846153846,0.0,0.0,6.538461538461538,0.0,26.307692307692307,56.23076923076923
57,1.9642857142857142,0.0,0.0,1.4285714285714286,5.035714285714286,0.0,0.0,0.2857142857142857,0.0,0.0,5.678571428571429,0.0,0.0,0.0,0.0,31.928571428571427,0.0,3.9285714285714284,7.607142857142857,0.0,49.357142857142854,86.92857142857143
58,1.5886075949367089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.208860759493671,0.1962025316455696,5.291139240506329,0.0,0.0,10.708860759493671,19.088607594936708
59,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.43636363636363634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772727272727273,0.0,4.5,0.0,0.0,37.481818181818184,66.22727272727273
60,1.6956521739130435,0.0,0.0,0.30434782608695654,16.08695652173913,0.0,0.0,0.0,0.0,0.0,18.782608695652176,0.0,0.0,0.08695652173913043,0.0,98.82608695652173,0.0,0.0,8.73913043478261,0.0,38.17391304347826,71.21739130434783
61,3.535211267605634,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.624413145539906,0.0,1.9530516431924883,0.0,0.0,18.112676056338028,31.342723004694836
62,1.1764705882352942,0.0,0.0,3.6470588235294117,13.588235294117647,0.0,0.0,0.0,0.0,0.0,4.235294117647059,0.0,0.0,0.29411764705882354,0.0,45.470588235294116,0.0,0.0,9.117647058823529,0.0,56.76470588235294,100.58823529411765
63,1.8161764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.330882352941176,0.029411764705882353,4.522058823529412,0.0,0.0,25.772058823529413,43.911764705882355
64,1.209090909090909,0.0,0.0,0.45454545454545453,1.1363636363636365,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.581818181818182,0.0,8.481818181818182,0.15454545454545454,0.0,20.436363636363637,33.518181818181816
65,0.5094339622641509,0.0,0.0,3.4339622641509435,0.0,0.0,0.0,0.24528301886792453,1.8113207547169812,0.0,4.490566037735849,0.0,0.0,0.0,0.0,36.9811320754717,0.0,5.981132075471698,9.452830188679245,0.0,33.9811320754717,62.64150943396226
66,3.2758620689655173,0.0,0.0,0.7241379310344828,0.6551724137931034,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,24.862068965517242,0.0,86.3103448275862,0.0,1.1724137931034482,1.4137931034482758,0.0,58.51724137931034,98.3103448275862
67,1.0857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,3.307142857142857,0.0,4.3,0.0,0.0,27.62857142857143,48.65
68,1.0,0.0,0.0,0.12,6.84,0.0,0.0,0.04,0.0,0.0,4.76,0.0,0.0,0.28,0.0,70.04,0.0,0.64,3.96,0.0,55.72,101.72
69,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7857142857142856,0.0,8.160714285714286,0.0,0.0,30.125,51.294642857142854
70,2.441860465116279,0.0,0.0,1.744186046511628,4.767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.883720930232556,1.6511627906976745,44.325581395348834,0.0,0.9069767441860465,3.813953488372093,0.9534883720930233,57.83720930232558,103.55813953488372
71,3.0,0.0,0.0,4.0,15.0,0.0,0.0,1.7692307692307692,0.0,0.0,8.538461538461538,0.0,0.0,0.0,0.0,14.615384615384615,0.0,0.0,4.076923076923077,0.0,13.153846153846153,28.153846153846153
72,2.0377358490566038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.018867924528301886,1.0377358490566038,0.0,0.0,15.283018867924529,28.235849056603772
73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9935483870967743,0.0,3.296774193548387,0.0,0.0,29.083870967741934,48.70967741935484
74,1.9066666666666667,0.0,0.0,1.5466666666666666,0.0,0.0,0.0,0.6666666666666666,0.7466666666666667,0.0,1.32,0.0,0.0,0.0,0.0,34.96,0.0,5.84,4.453333333333333,0.0,33.92,57.72
75,2.484536082474227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.020618556701031,0.0,4.010309278350515,0.0,0.0,22.804123711340207,38.96907216494845
76,0.6701030927835051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0103092783505154,0.0,0.7525773195876289,0.0,0.0,27.20618556701031,47.422680412371136
77,0.775,0.0,0.0,3.85,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,0.2,1.475,5.525,0.0,18.8,36.0
78,1.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232,0.0,5.264,0.0,5.928,0.0,0.0,19.608,32.992
79,1.5053763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.440860215053763,0.21505376344086022,3.5268817204301075,0.0,0.0,29.849462365591396,49.43010752688172
80,1.6436781609195403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.517241379310345,0.0,5.827586206896552,0.0,0.0,28.160919540229884,47.41379310344828
81,1.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066666666666666,0.0,2.408333333333333,0.0,0.0,30.208333333333332,50.44166666666667
82,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.285714285714286,0.0,0.0,0.0,0.0,10.0,18.142857142857142
83,1.2432432432432432,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,4.175675675675675,0.0,2.4324324324324325,0.0,0.0,24.56081081081081,41.0945945945946
84,2.739130434782609,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.47826086956522,0.782608695652174,16.956521739130434,1.173913043478261,0.0,16.47826086956522,30.73913043478261
85,1.9081632653061225,0.0,0.0,0.12244897959183673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.530612244897959,0.0,2.989795918367347,0.0,0.0,26.071428571428573,45.13265306122449
86,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,0.0,0.0,0.0,0.0,10.857142857142858,25.142857142857142
87,2.3421052631578947,0.0,0.0,0.7631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,50.60526315789474,0.18421052631578946,0.0,0.0,0.8421052631578947,53.28947368421053,85.13157894736842
88,2.9038461538461537,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.04487179487179487,0.038461538461538464,0.21794871794871795,0.0,0.0,0.0,0.0,0.0,6.9423076923076925,0.01282051282051282,3.8205128205128207,1.6217948717948718,0.0,38.1025641025641,63.81410256410256
89,2.8260869565217392,0.0,0.08074534161490683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565217391304348,0.0,1.813664596273292,0.0,0.0,17.142857142857142,30.614906832298136
90,1.1818181818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3636363636363638,0.0,2.4545454545454546,0.0,0.0,7.454545454545454,11.0
91,2.353909465020576,0.0,0.0,0.05761316872427984,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.757201646090535,0.0,2.9794238683127574,0.0,0.0,28.93415637860082,48.674897119341566
92,2.6473214285714284,0.0,0.0,0.3169642857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901785714285716,0.0,1.3125,0.0,0.0,14.660714285714286,25.607142857142858
93,1.9333333333333333,0.0,0.0,2.0,8.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.733333333333334,0.0,53.8,0.13333333333333333,0.0,1.3333333333333333,0.0,59.46666666666667,97.4
94,2.35,0.0,0.0,0.15,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,25.35,0.0,0.0,1.3,0.0,85.2,145.3
95,2.4722222222222223,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.134920634920635,0.0,1.626984126984127,0.0,0.0,16.373015873015873,27.05952380952381
96,1.1271186440677967,0.0,0.0,4.923728813559322,0.0,0.0,0.0,0.5254237288135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.025423728813559,0.0,3.9915254237288136,0.0,0.0,20.1864406779661,33.347457627118644
